lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
6,0.40082731986576725,-87.82903241428606,0.014045282310674955,21.239732430535792,1.9816159485788716e-13,ARKG
7,0.4020736393309716,-85.08717088834229,0.019342164760318956,21.18207269663475,2.2349434308685086e-13,ARKG
8,0.4112825919407064,-87.9401389861898,0.01512783053876755,21.831494741281045,1.1111561207713254e-13,ARKG
9,0.3994538780064417,-88.76578137630088,0.01585153587945969,20.61968226036188,4.796496320921526e-13,ARKG
10,0.40892693372853217,-92.2520451506867,0.012430689982873144,21.274025039701524,2.3625834193516483e-13,ARKG
11,0.4126803896660505,-89.54477085981333,0.01594244445444434,21.430838785814966,2.085482188506567e-13,ARKG
12,0.414714606583805,-88.50402422967085,0.0175513984128812,21.434187475509574,2.198988524366662e-13,ARKG
13,0.40395855840179207,-93.33941752318154,0.014194551936541185,20.332070735818114,8.291516142730391e-13,ARKG
14,0.40278437745141027,-94.26065797931486,0.014468938820776775,20.064503969342372,1.1943929951252702e-12,ARKG
15,0.4071222374064518,-93.03780053379901,0.01744370616859051,20.25730557164436,1.0074778416687714e-12,ARKG
16,0.4224570157425206,-95.68113193894317,0.01251690201312464,21.395581016979,2.903002822638181e-13,ARKG
17,0.4155359357269949,-93.97529191538447,0.016193371643114452,20.61810618086864,7.441246300708798e-13,ARKG
18,0.40811204959284475,-98.53567358920839,0.012627701666543678,19.823382817175265,1.96038788488263e-12,ARKG
19,0.41166297171853394,-101.7002479113996,0.01088697013756906,19.941622114536244,1.8081476247400417e-12,ARKG
20,0.40956743937628914,-97.82670350826028,0.015489965793631601,19.596277261805746,2.8436050078116915e-12,ARKG
21,0.41491289488038974,-105.97300345142415,0.009416488515199592,19.85612219957559,2.232516652934422e-12,ARKG
22,0.4100291730826875,-98.23322534630657,0.016327365557287917,19.286224053650212,4.5381561979133504e-12,ARKG
23,0.4188103283310237,-103.31664182869397,0.012225280442206877,19.816738993364222,2.6201137891784706e-12,ARKG
24,0.4136796367150528,-96.55490337481264,0.02003901774827403,19.22629812365345,5.435818502248011e-12,ARKG
1,0.4290393680791553,-97.93749324528001,0.04931845702426698,24.797329894672956,2.52999945373781e-15,ARKK
2,0.4382739774119635,-98.47956635272271,0.048464219973647124,25.55244404400413,1.1660457769473008e-15,ARKK
3,0.432251040737738,-91.14221399046397,0.07284188222482926,24.743609996627356,3.0478989943600305e-15,ARKK
4,0.43156318320825504,-98.73265172260373,0.05106625709240677,24.484537678292664,4.334452082100051e-15,ARKK
5,0.4310778666374202,-95.82294558884642,0.061322882107026376,24.246713079812768,6.019769013779627e-15,ARKK
6,0.4313550909207653,-101.18962574348699,0.04949228477704246,24.084492656252667,7.684131613473341e-15,ARKK
7,0.4296974907529524,-96.63799243409576,0.06421018107522708,23.733844300612414,1.2102909284447126e-14,ARKK
8,0.4300506216194102,-98.36882042505839,0.06071147652309459,23.579430797505808,1.5312000576946183e-14,ARKK
9,0.42980126835692667,-94.43444144097828,0.07629155885316004,23.367009745305847,2.0667406528840046e-14,ARKK
10,0.43005215935257135,-99.29884381851306,0.062257614992480864,23.20230546898771,2.644681744319759e-14,ARKK
11,0.42968549896498787,-99.02957210111626,0.0668597967237078,22.979264414017727,3.6117761571316955e-14,ARKK
12,0.4458586068560698,-90.24023614855416,0.09233725624022315,24.338955768808635,8.625957601708151e-15,ARKK
13,0.4303229053646619,-103.20819964761696,0.059660246006000985,22.66141167077046,5.836790604665031e-14,ARKK
14,0.43322237957564413,-104.296176307943,0.059156988286902364,22.739722473032153,5.69918598195045e-14,ARKK
15,0.43587166764636265,-107.17561467935772,0.058725590638546016,22.793065793949907,5.728952265998393e-14,ARKK
16,0.43769425175981325,-107.93454320151675,0.052539715233179955,22.76796369953873,6.285758982448209e-14,ARKK
17,0.43716309908686857,-111.54411215405241,0.04906061565342726,22.524695614220004,8.77120485577203e-14,ARKK
