lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
10,0.9996360843545707,-0.08107859840525578,0.9532492960903405,13734.44776159034,6.382688294229134e-18,IFRA
11,0.9997375754745432,0.7725520644755051,0.5705805492714302,17143.2875102078,7.682806452021491e-17,IFRA
12,0.9997509047693165,0.07744727531126472,0.9582401569197223,16054.115560959906,3.850008155557942e-15,IFRA
1,0.9704762061435522,10.147813078735162,0.016780518279646387,558.8067571755288,9.838452497081127e-27,IGE
2,0.9694265511336881,9.519987558572728,0.02890251702453456,523.1839614709268,1.0190210044812877e-25,IGE
3,0.9695111341686802,8.784767607960557,0.047412616938091554,508.78173798003087,5.575198138197752e-25,IGE
4,0.9679509065527894,9.846028885530748,0.03757891905398126,468.13302461365026,6.920605855367126e-24,IGE
5,0.9927474250259513,8.13659285313883,0.0008101453089479052,2053.2309460671822,8.079479916746156e-33,IGE
6,0.9931125780737028,8.299032131146136,0.000727834328668514,2090.787022512267,4.4856149283954025e-32,IGE
7,0.9936717727288671,8.748219442730683,0.00040361975797719514,2198.309925065878,1.6517676323016513e-31,IGE
8,0.993590840882767,8.58505031235717,0.000800843582031794,2092.8605619808986,2.464984686336078e-30,IGE
9,0.9940665528245443,8.107397742091036,0.0013782011547109503,2177.969198103869,1.1297752162064125e-29,IGE
10,0.9940384387783675,8.306577826216751,0.0016214501717590562,2084.266188467848,1.55596600131871e-28,IGE
11,0.9931206953970904,8.301573620206021,0.004272103897768463,1732.362358213442,1.1234001450121685e-26,IGE
12,0.9931412365426182,8.08770499141497,0.006982204907880308,1665.1870692446796,1.3086604913549796e-25,IGE
13,0.9964284948242257,7.118509803490406,0.0023519806752667423,3068.933937829184,1.2060466930356256e-27,IGE
14,0.9970965269605632,5.9833115740704805,0.00585200125152415,3605.8587046900134,2.2942295844999945e-27,IGE
15,0.9974169172120648,5.278318565703126,0.012053272146477426,3861.343205377272,1.322462163891867e-26,IGE
16,0.9980554599043078,4.317966417342388,0.024680645402554893,4875.973959135957,1.7529138577425423e-26,IGE
17,0.998051353557112,4.23181597067091,0.023685274563321538,4865.67888874725,1.788397137326477e-26,IGE
18,0.9981263258262743,3.9727195586083557,0.031170949583619767,5060.751879017641,1.2319516708233967e-26,IGE
19,0.9981219688401682,4.132166340567485,0.03276207837972743,4783.252755170668,2.906197623340773e-25,IGE
20,0.998068101764332,4.518451579226689,0.02921128740499518,4391.317673140142,8.528371100486549e-24,IGE
1,0.9700164220332812,5.924571969393041,0.15829842714489953,549.9770305221647,1.2794365639507718e-26,IGF
2,0.9735749708668235,8.098142899002758,0.04468518031300809,607.9080154781874,9.188726687304403e-27,IGF
3,0.9705927837306817,5.958586683617573,0.16856246536559116,528.0841408948129,3.1279704951970203e-25,IGF
4,0.9712094543906967,6.444813841925988,0.13777321093200054,522.8711795649807,1.31332852361751e-24,IGF
5,0.9935722717633023,5.046733973249458,0.020927353786901103,2318.6394209015857,1.3208776711718893e-33,IGF
6,0.9937971636850061,6.136519305393918,0.009521364607618345,2323.140276747226,9.830138846370477e-33,IGF
7,0.9938805974659345,5.7139525436975,0.011541714627335692,2273.8050466634413,1.0325861798613277e-31,IGF
8,0.9936847627623524,5.781713727112068,0.015462250457111264,2124.1869137269023,2.019577591114232e-30,IGF
9,0.9940297021183961,6.145081105159951,0.01204592188450051,2164.44579211979,1.2244695913094193e-29,IGF
10,0.9944335984514827,6.2300933498371815,0.011297506988819466,2233.115931773666,6.60209322875078e-29,IGF
11,0.9938011820443174,5.753295373499508,0.029985082645030463,1923.8529458022451,3.2188933547541236e-27,IGF
12,0.9948188408972413,5.864034889454497,0.020926581858817607,2208.080555609037,5.198878656914024e-27,IGF
13,0.9971514059759392,5.118688516442923,0.011246781862783444,3850.554123573867,1.0021578842315154e-28,IGF
14,0.9980169366702226,4.983300984197674,0.005970819172681161,5284.338466494502,4.188264777699139e-29,IGF
15,0.998388576130486,3.7573287919642677,0.019131805757750663,6195.691866172926,1.180586803023638e-28,IGF
16,0.9983298725416253,3.4792108005411677,0.03818299840371857,5678.688618397384,4.131629356666279e-27,IGF
17,0.9983401606920008,3.2209993311740437,0.05966255703624473,5713.945609594275,3.8960760889179845e-27,IGF
18,0.9983396599827816,3.6496716772127407,0.03203368613087007,5712.219588446674,3.907255718969024e-27,IGF
19,0.998333290471501,3.7928085761703088,0.03553609606198992,5390.861131234632,9.925199943570135e-26,IGF
20,0.9983092974784504,3.744461441397215,0.04894225299756164,5018.995902833133,2.74518238304498e-24,IGF
1,0.9970434489595439,2.4738861249147845,0.2867872876324996,3203.703448885605,9.385580047674496e-25,IZRL
2,0.9960724552152305,0.5672760266573253,0.8332617722137309,2409.3139208086295,1.3936409082803723e-23,IZRL
3,0.9960782948627755,0.6814992292127906,0.7965801633886018,2412.915675729112,1.3740796327916002e-23,IZRL
4,0.9960583788763806,0.5598653245033542,0.8336388178920356,2274.3244793796302,2.296539345539185e-22,IZRL
5,0.9960497773041331,0.3796123533619369,0.8944951161317481,2143.277419762585,3.7263481571383434e-21,IZRL
6,0.9973214072250972,0.29710243641689926,0.9054525090814312,2978.6428652225504,2.6500468047949232e-21,IZRL
7,0.9982444378619414,-2.8805345674349336,0.1885100123209849,4264.635880245141,2.153384309813796e-21,IZRL
8,0.9971315722097013,-1.0348805649747452,0.7318004717436918,2433.3612402845565,1.5977449372973106e-18,IZRL
9,0.9971552367397339,-1.6789165681961413,0.5829879869774894,2278.4001499661185,2.826831018059167e-17,IZRL
10,0.9973831767227868,-2.41992721060025,0.43776692081186463,2286.856400448127,3.211044806290236e-16,IZRL
11,0.9975643588065479,-2.361675320994297,0.47105131672495204,2252.6322794121684,4.230319878935711e-15,IZRL
12,0.9997816502166564,1.0192404860489894,0.3416845348042349,22894.038063770546,4.963223433811207e-19,IZRL
13,0.9998540821549019,2.2222545081668557,0.04954411276914027,30834.77121439556,5.476307589976096e-18,IZRL
1,0.9977302659929715,5.46586284418028,0.02413994252569653,4176.012474405418,7.61661781626033e-26,JUST
2,0.9975066079817807,4.263113217168247,0.10150126974162221,3600.5407117039094,3.7249039969185455e-24,JUST
3,0.9975294760575806,4.455456171788736,0.08883091345155947,3432.065725372292,6.897743971329099e-23,JUST
4,0.9992668528598218,2.7742262855028272,0.05818392437923434,10903.861428054972,8.346975883293658e-26,JUST
5,0.9992787788406698,2.006119779456583,0.21665577174143488,10391.529344848159,2.7259221425793324e-24,JUST
6,0.9993193173639355,3.190844279231946,0.079422712711373,10276.793987271887,6.770374692686732e-23,JUST
7,0.9993423448690685,3.3647398465872964,0.0628972968291857,9877.099616706997,2.0748580160132134e-21,JUST
8,0.9992828324820454,2.3501997102642282,0.23369523510990334,8360.246169530976,1.3605786985105552e-19,JUST
9,0.9995473067199806,1.6034607302221673,0.3077679768856086,12144.006614643251,4.0450347999335275e-19,JUST
10,0.9997312812261925,0.8003924899029151,0.526743481424564,18601.81309740675,1.401167468391268e-18,JUST
11,0.9997293466094794,0.8698635305863149,0.5379849498939739,16621.93128669129,8.827965428459623e-17,JUST
12,0.9997518652618479,0.26527753252443453,0.8534785422912813,16116.274129242956,3.7909693576501114e-15,JUST
1,0.9851887469147975,-4.366309575481273,0.4652905826257273,565.3879722804891,2.8185797346404175e-16,KOMP
2,0.9869506940057907,-10.772473356531949,0.08901775269764338,605.0594227424865,8.408128114904903e-16,KOMP
3,0.9985730587315623,0.37437153110631627,0.8541350749013263,5248.497682519492,4.550359794771493e-22,KOMP
4,0.9990348878852322,1.6679593419131962,0.33138009530599055,7246.043343761396,7.799097875332439e-22,KOMP
5,0.9992410419191393,2.720251705315036,0.12005172770142655,8557.872873701828,5.265209195069818e-21,KOMP
6,0.9992580873925283,2.01348991133676,0.29211103599152677,8081.205877854831,1.667694541150748e-19,KOMP
7,0.999508700210907,1.140529600311611,0.47427384080108215,11189.294140158998,6.344628202254436e-19,KOMP
8,0.999753205285485,0.10313609669012536,0.9351102370164593,20254.753171069784,9.155441076752659e-19,KOMP
9,0.9997319122361821,0.5650790603435194,0.6796173445818448,16781.047896382912,8.457586822115404e-17,KOMP
10,0.9997378019337653,0.8214967180880457,0.5587229434530365,15251.642642377716,4.726263571098181e-15,KOMP
11,0.9997376397280584,1.0093307562888612,0.5289803171406602,13336.934411422963,2.92511707743989e-13,KOMP
1,0.955041601334504,0.4524311680133639,0.9280090844726903,361.127346716352,1.2525185866847323e-23,LIT
2,0.9561884487924793,0.6426884699686646,0.8975534178665574,360.113006050505,3.8566692834777325e-23,LIT
3,0.9562109796168832,-1.3334165406870975,0.7936473677813045,349.38839782241166,1.8274422992180667e-22,LIT
4,0.9547106287937869,-0.9722482006028779,0.8559136978524646,326.7436564514194,1.472117619648293e-21,LIT
5,0.9779691521182844,-2.925033210828411,0.4463724685513234,665.8634910710452,1.3978744810818636e-25,LIT
6,0.9782819610507391,-3.828193350707199,0.33667824651447964,653.1477574184229,7.654182466186526e-25,LIT
7,0.9778702593929521,-3.3519083874914593,0.40821727761995485,618.6328106865054,6.755671561749537e-24,LIT
8,0.9782402263587548,-3.4805620324513504,0.4027137796435646,606.910865598852,3.6168794899631054e-23,LIT
9,0.9779900341202031,-2.933981706132048,0.5025943618724847,577.6415335215389,2.844800403873831e-22,LIT
10,0.987096211106974,0.34669498235282603,0.9222392321327447,956.2077263605736,2.42083738114623e-24,LIT
11,0.9871427046003093,-0.07849232635422076,0.9826342256415885,921.3222600056831,2.0407765936509476e-23,LIT
12,0.9873205438989852,-0.6651066194921738,0.8589041094340794,895.4789672665478,1.5334060794469765e-22,LIT
13,0.9887863924435285,-1.663174770444531,0.6605481811275575,969.9510404750839,3.5253227439148716e-22,LIT
14,0.9888185703487531,-1.7703323589954776,0.6584911531832165,928.5570193167661,3.230145053945838e-21,LIT
15,0.9986650814947565,2.9650558533203775,0.04967026509981609,7481.093996166086,1.7969977564087446e-29,LIT
16,0.9987696323024731,3.320873367406133,0.028349960397045924,7711.769031278291,2.2663748634196425e-28,LIT
17,0.9986919315995321,3.0229953906495215,0.046730912278941585,7253.117151061216,4.054985601405074e-28,LIT
18,0.9986827382949695,2.94027360323345,0.05046721459684943,7202.430600973327,4.333957321798283e-28,LIT
19,0.9986897972164017,2.9716415302001575,0.06068044603111517,6860.165683866526,1.1377495175377617e-26,LIT
20,0.9986793985836032,2.7661296143471095,0.09693664744378269,6427.961368632944,3.3617077026778265e-25,LIT
1,0.9664907239905492,9.706328951395374,0.040529256977619,490.32221117535926,8.468485730742314e-26,MOO
2,0.9676507653862023,10.508511283748994,0.022047848512992133,493.5584356008956,2.586760136707446e-25,MOO
3,0.9678368105658927,8.768027931243644,0.06420410443627148,481.4631024320259,1.3114318840980284e-24,MOO
4,0.9676288604890235,9.17658890201902,0.05868465384113664,463.32157483965653,8.080696689138654e-24,MOO
5,0.993272790273588,7.710328813303275,0.0012135247790573027,2214.7506113281697,2.6153180480343065e-33,MOO
6,0.9939556307772549,8.9169838439771,0.00026417010982643575,2384.426912908673,6.754439098467143e-33,MOO
7,0.9935259656276547,8.094689361730017,0.001161325569909349,2148.4846571409967,2.272218084137019e-31,MOO
8,0.9934615234422336,8.18141734718215,0.0019174448296292472,2051.2011395895697,3.228001357228541e-30,MOO
9,0.9938761378324407,8.812558556056741,0.0010084648628250414,2109.843337145368,1.7034535460110055e-29,MOO
10,0.9939801298505286,9.629843780439298,0.0008886341246752819,2063.9567490044165,1.757272220379014e-28,MOO
11,0.9936713631032774,9.160876051164987,0.002521446219164217,1884.1429128940117,4.127833266993149e-27,MOO
12,0.9935813789063184,8.070343099222665,0.006602363952962283,1780.1620769717033,6.103514753210798e-26,MOO
13,0.9965924924897596,7.623620089553519,0.002178034592943254,3217.1660324862482,7.191260791473193e-28,MOO
14,0.9976045336682291,6.742918056473437,0.001966392615674817,4372.780140797307,3.0450592538314935e-28,MOO
15,0.997830711874298,4.90319445008139,0.01285208886109088,4599.807190441272,2.307663017289565e-27,MOO
16,0.9984192248569599,3.844571626260688,0.028868668661242217,6000.2098830451,2.4505633445459486e-27,MOO
17,0.9984157606261898,3.463388813672732,0.0485189432002373,5987.068547057105,2.5020594622548952e-27,MOO
18,0.99847332268098,3.8006451395844394,0.02207946372003161,6213.1640047932815,1.7603495312029304e-27,MOO
19,0.9985778124978082,4.213399962948909,0.01553912392741533,6319.279489258382,2.3801905177055658e-26,MOO
20,0.9984143865112527,3.9062790828637812,0.0370004837098654,5352.201116837224,1.5910261556969237e-24,MOO
1,0.9881208647864312,-16.40837003299223,0.08474132657100379,499.08727210601734,2.81001704431966e-12,MSOS
2,0.9983318532912402,-3.3107759168545434,0.22939593459513163,3291.5721166899903,5.275800153820857e-16,MSOS
3,0.9996805900276704,-0.1736765660285169,0.8888216100199441,15648.863163795302,3.324622623240295e-18,MSOS
4,0.9997781751037614,-0.44582341846197515,0.6970582572214374,20281.771181930326,3.606170793556822e-17,MSOS
5,0.9996635278537714,-0.15123260679431638,0.9225956154506871,11884.056841656713,1.2817297756883157e-14,MSOS
6,0.9997521992660773,0.6778671718288294,0.6579498005167224,14120.75195274878,2.3952952821637314e-13,MSOS
1,0.9705401051113134,2.8699520444167823,0.4891375719418223,560.0556909396315,9.482662210690694e-27,NFRA
2,0.9717761105516323,5.139208436138766,0.21217811878981277,568.1111334224422,2.7238188977928346e-26,NFRA
3,0.9727861039315414,3.714673354096724,0.3754881870391744,571.9349270589852,9.050061900865828e-26,NFRA
4,0.9722073911479219,5.322414659617856,0.21502099488094006,542.2022323631571,7.601589040710084e-25,NFRA
5,0.9922714540887524,3.5224659188527827,0.13251696163749846,1925.8566853656262,2.09636484304103e-32,NFRA
6,0.9923956185888682,4.27347426976312,0.09996841460925948,1892.2954664627794,1.885499525220353e-31,NFRA
7,0.9935943080148423,5.2789129558516565,0.02527819096876428,2171.55622600003,1.9585051939242829e-31,NFRA
8,0.9944319594952569,6.135456683610823,0.008917809163655156,2411.05132797616,3.6896248406237205e-31,NFRA
9,0.9956709317989164,7.397327765360762,0.0008751516315806612,2989.955693039485,1.875545316249336e-31,NFRA
10,0.995127361609464,7.092351014647486,0.003174495459903142,2552.8453012804357,1.2504095518082522e-29,NFRA
11,0.9948209294303996,6.42714080484121,0.012247694942973302,2305.018051547004,3.72410523459889e-28,NFRA
12,0.9949811391314336,5.985072040803425,0.018464974284975975,2279.856604847423,3.605448523189807e-27,NFRA
13,0.9966431265397874,5.561465433380253,0.014370808419229067,3265.8586991370726,6.099365734477178e-28,NFRA
14,0.9970781436189753,5.242058555570621,0.01756551084088468,3583.1057871255134,2.451422024099912e-27,NFRA
15,0.9977744776848033,4.040060892643671,0.03374571700807152,4483.327221082629,2.9807086842142857e-27,NFRA
16,0.9986095811832528,2.9851779673880223,0.05411163974916298,6822.9737018623555,7.242417335790256e-28,NFRA
17,0.9986404749382537,2.224711348993017,0.15327603748431848,6978.234369381373,5.850305828783659e-28,NFRA
18,0.9985489205248849,2.8564099752183214,0.07161652584862656,6537.350233165822,1.0865917237999313e-27,NFRA
19,0.9985399420409866,2.81625410660328,0.09776042425824058,6155.138857940703,3.015302337670623e-26,NFRA
20,0.998538733507636,2.878193924428901,0.10517693300545367,5808.371901475583,7.946943388875462e-25,NFRA
1,0.983906224373361,-5.409954689233008,0.2687392621705208,672.4940572796575,1.8760195717852678e-20,PAVE
2,0.9978130951379608,0.09056626197723006,0.9612452982248282,4790.806258110068,1.1700753936648645e-28,PAVE
3,0.9977684604423649,-1.254503728175187,0.5230222760471631,4471.21117359778,3.0622870525054288e-27,PAVE
4,0.9982996802318792,0.2133157877362546,0.9014044612178186,5577.684350917413,4.898247641932761e-27,PAVE
5,0.9982730783614212,0.16696232740576633,0.9265868511365227,5491.618167595773,5.6766222804596306e-27,PAVE
6,0.9984031354177003,-1.3029433974472817,0.45363095948764554,5939.65818492204,2.698030415460653e-27,PAVE
7,0.9983040007122685,-0.8576321490455685,0.6419294560311524,5297.606002198332,1.1609967119318874e-25,PAVE
8,0.9982598505992549,-0.3327343514714922,0.8728152117220257,4876.138064042536,3.507402106459362e-24,PAVE
9,0.9992542186852489,-1.6555379974266722,0.23180537566281165,10719.005144490877,9.569560329594389e-26,PAVE
10,0.9993350598107656,-1.4874078725261697,0.2635087112248349,11271.70995215501,1.482072230476976e-24,PAVE
11,0.9993667058563138,-1.489668536167903,0.2902401498691697,11046.315540319547,4.0854349860851637e-23,PAVE
12,0.9993666955118152,-1.8913264075956646,0.21020847134444845,10257.125351260649,1.6236098524080144e-21,PAVE
13,0.9993930633990861,-1.213385439685755,0.4665435863402061,9879.711276870772,4.998733328919837e-20,PAVE
14,0.9995245555440629,-1.4953334768754365,0.348791289474204,11562.623113688305,5.29723001880629e-19,PAVE
1,0.9689727734889049,8.037236653868453,0.055034336055518884,530.9058849788237,2.2889181125459597e-26,PBW
2,0.9685170925634785,7.521042576884716,0.08172108913452096,507.5939082030044,1.6528549250400922e-25,PBW
3,0.9684307337340952,7.593093275587616,0.08782386519744,490.82204221135777,9.732665779578747e-25,PBW
4,0.9683311662682241,7.549872500267918,0.09933311897685193,473.9401900391941,5.7517113587561154e-24,PBW
5,0.9936606008854314,5.592240207975879,0.009658096346812299,2351.1548561485115,1.0733007252290653e-33,PBW
6,0.9938409745332935,6.010971881633954,0.0070120271178951395,2339.7685573199287,8.87000771737068e-33,PBW
7,0.9936686447633234,5.887864895130125,0.010679001095215503,2197.2169475028236,1.66323470929796e-31,PBW
8,0.9937510840574969,6.130191915304849,0.010486533873488125,2146.874715264978,1.7513107662904775e-30,PBW
9,0.9943820885235468,6.98892989258731,0.003798458124080214,2301.027206460599,5.552308524517692e-30,PBW
10,0.9941261082643115,6.5218013122157945,0.009282976620935872,2115.5610134593758,1.2929276399716193e-28,PBW
11,0.9948204599398363,5.614493954455438,0.02156781854264197,2304.8080294026295,3.728158404163542e-28,PBW
12,0.9944531965952502,6.0505966310768375,0.020232889765255845,2061.766196914879,1.1389165261616501e-26,PBW
13,0.9970322007212755,5.04782155812987,0.014158863213179058,3695.4501224380497,1.5731849187033091e-28,PBW
14,0.9977746847059834,4.668373072476095,0.014483339084108217,4707.932497288082,1.4047896656959816e-28,PBW
15,0.9983255789430809,3.299558465253318,0.044982896444556685,5962.213475623483,1.732394391116146e-28,PBW
16,0.9989444645647875,2.183469735617299,0.09989108806142505,8990.671555668505,5.284352333497515e-29,PBW
17,0.9990179841989518,2.309840166077496,0.07275950217717193,9664.478758651689,2.6614941770098203e-29,PBW
18,0.998945384297718,2.1008633278661133,0.10952593165396278,8998.520627270756,5.240771399355265e-29,PBW
19,0.9989372155184396,2.1174821511273407,0.12632712677232785,8459.320864815996,1.7298436002871836e-27,PBW
20,0.9989394892384492,2.0519467618671623,0.16133816352550254,8006.505889775609,5.210485348456105e-26,PBW
1,0.968632161648738,7.153185843947096,0.10974720323109988,524.956376133774,2.755738800047387e-26,PHO
2,0.9702984464912342,10.615930062108081,0.021089124917359547,539.0264978018871,6.322025253555e-26,PHO
3,0.9684080994087254,8.751296557949502,0.06771788823464724,490.4589246149714,9.844917168835184e-25,PHO
4,0.9684742454423447,8.990978233309662,0.060157571944705175,476.16150715451084,5.3618553775731576e-24,PHO
5,0.9936608887762525,6.673361405600932,0.004021281765840369,2351.2623151029634,1.0725698313037044e-33,PHO
6,0.9942971772004855,8.662080820209802,0.0005379972619187443,2528.1004822093323,2.9060509190965876e-33,PHO
7,0.994363580874474,8.183579266708932,0.0006679540536065086,2469.8465146421117,3.266223644415104e-32,PHO
8,0.9943133427500672,8.65557259003797,0.0007991591459211198,2360.4781398218643,4.904223056936645e-31,PHO
9,0.9946684057300272,9.043999801057677,0.00047175927493255094,2425.295065552015,2.8128216945791304e-30,PHO
10,0.9945822742091979,9.510240052098014,0.0007060939905162473,2294.741171419496,4.706659188717018e-29,PHO
11,0.9944479017702264,9.50573681563794,0.0012609317143717834,2149.3450453107716,8.579968522736502e-28,PHO
12,0.9937405681958741,7.659486502517281,0.009500747683883131,1825.7274608726975,4.5724765859781745e-26,PHO
13,0.9968102911411312,7.38668139790509,0.0018680542714871367,3437.590603940221,3.477454772721409e-28,PHO
14,0.9975751986703306,6.438905607783223,0.0025253639505014684,4319.7516670228615,3.4601880016160276e-28,PHO
15,0.9977215443114708,5.083575364763597,0.013125492073749353,4378.937669643743,3.770560106710099e-27,PHO
16,0.9986031932514555,3.7750087891927357,0.020223665832750592,6791.7271632415295,7.564758776710273e-28,PHO
17,0.9985723085586611,2.953154557448885,0.07064454237577442,6644.59886543189,9.311644397632226e-28,PHO
18,0.9985829231993313,3.6379102136433765,0.02373257210420978,6694.441519271666,8.674354912345744e-28,PHO
19,0.9987289251947951,4.123369583842599,0.012833607207878852,7071.621819538771,8.660440720729875e-27,PHO
20,0.9985829430812327,3.807903399579523,0.03215405690152263,5989.847622757881,6.120571930994786e-25,PHO
1,0.9685522559090731,2.2663462781840864,0.5918239348711191,523.5793163047495,2.877540495280785e-26,ROBO
2,0.9699630313149962,3.65685316471904,0.39640961517887907,532.8230749425705,7.608966626786767e-26,ROBO
3,0.9682044889715293,1.5420221144887187,0.7296522399218951,487.2156893365578,1.0910708479264676e-24,ROBO
4,0.9682306485783009,1.868661373788691,0.6780570460089671,472.3916095659791,6.041286121573948e-24,ROBO
5,0.9889169919197757,-0.3020143013380814,0.9132596901306849,1338.4231763996318,4.675894975175865e-30,ROBO
6,0.9902862370737355,-2.392326262396796,0.37983696987333404,1478.2273920587788,6.56324699553787e-30,ROBO
7,0.9889283676618373,-1.0016652942776605,0.7305831995584227,1250.4928563734557,4.1587534764641155e-28,ROBO
8,0.9892810191618183,-1.8982413592961622,0.534546435107127,1245.948095280868,2.5531255777639843e-27,ROBO
9,0.9890340671455682,-1.5884074265171217,0.6153855760537617,1172.4896589801922,3.315832395143687e-26,ROBO
10,0.9896758128869165,-2.5643878531343196,0.4219626460316238,1198.249075262223,1.4900414074778233e-25,ROBO
11,0.9891131268122083,-1.8727069588214427,0.5906693334982202,1090.244858832059,2.772285608998798e-24,ROBO
12,0.9891708970786698,-1.9053603710114901,0.5865666070439411,1050.4531537878654,2.49927206668972e-23,ROBO
13,0.996387810925861,2.241533867466199,0.31733986708510864,3034.2448014842707,1.3660771321349684e-27,ROBO
14,0.9970362757167119,3.429071924517988,0.12102100805724157,3532.3396828975106,2.8464062534869593e-27,ROBO
15,0.9984318500530055,4.72798009914467,0.006346764067735831,6366.941196959879,8.992405386687047e-29,ROBO
16,0.9984271933688449,4.5636565754295955,0.011465167892024166,6030.657646730511,2.3356924105209326e-27,ROBO
17,0.9983868685168611,4.247195304988331,0.02423746110133926,5879.666567820336,2.9707273149777146e-27,ROBO
18,0.9983992386438802,4.294908382168517,0.013529807126410257,5925.175998818311,2.7612302277169905e-27,ROBO
19,0.9984277747593046,4.58891853694012,0.013883951025705206,5715.370635354432,5.869929400873266e-26,ROBO
20,0.9984017115282253,4.2155519129528685,0.0272017199728689,5309.688893999727,1.7024286492856023e-24,ROBO
1,0.9977502683531518,1.096408545476418,0.5690629514191388,4213.225858574867,7.002317791741856e-26,ROBT
2,0.9977650509588449,0.7171449724447942,0.7154357741316362,4241.156200684688,6.577221081397732e-26,ROBT
3,0.9985739527680823,2.376413548640935,0.16023971046545826,6302.151411090741,2.4389628748545033e-26,ROBT
4,0.9985893966104121,2.4893008323288974,0.14522526847153758,6017.290142531255,5.88764812171892e-25,ROBT
5,0.9993124313390567,1.3071205437995062,0.3026593010546316,11627.201623389634,4.9949205909555886e-26,ROBT
6,0.999321022216016,1.6759679683648345,0.22760333495927354,11038.516787166258,1.7334716110514597e-24,ROBT
7,0.9993726360146717,1.7443710559463987,0.20136699588161833,11150.79701051437,3.8250497378224353e-23,ROBT
8,0.9993671857561114,2.169972155434049,0.15464015725095276,10265.076632122213,1.6154577319838826e-21,ROBT
9,0.9993798659130976,2.053171903005005,0.20058676477631615,9669.326879659578,5.687398029389524e-20,ROBT
10,0.9996317820591564,1.3721760748513994,0.2845242253670733,14931.306140946175,1.2989044285796826e-19,ROBT
11,0.9997463819479779,0.6615032087049553,0.5605500513216239,19709.684976624238,1.0493027536811165e-18,ROBT
12,0.9997839292570295,0.11776094431569284,0.9193764876208208,20822.012364126353,3.203921330021465e-17,ROBT
1,0.9925291194532816,-6.469493347010303,0.18740110559434353,1062.8242421991347,9.70452626118175e-18,SIXG
2,0.9993981818727264,1.0536277558559597,0.47620370600448514,12454.736779036533,7.014383182823267e-25,SIXG
3,0.9994648786207136,0.6083639455030232,0.6548540678800481,13074.144336515248,1.2565104835885384e-23,SIXG
4,0.99960607248316,2.399447543417537,0.06595544471089677,16493.99748273991,7.416620716169743e-23,SIXG
5,0.9996276306653671,3.3577991311482016,0.04526748690532981,16107.034672726508,2.6658975315169176e-21,SIXG
6,0.9996219560998153,1.6039430432977237,0.3557443263354477,14543.074907073726,1.5013511903497412e-19,SIXG
7,0.9997692596714743,-0.1222939274588839,0.9263899467654957,21664.380606104078,6.540599144055267e-19,SIXG
8,0.9997244915049135,0.79242090785017,0.6323313794767143,16328.934649944504,9.563293296352466e-17,SIXG
9,0.9997200363593909,0.9431033919917837,0.5629641181876459,14283.569597601103,6.1433679764194825e-15,SIXG
10,0.9997162034483742,1.0683399318892448,0.5416086208046793,12329.27846382872,3.85056890460186e-13,SIXG
1,0.9711315678177442,5.920023965525717,0.20150488883662362,571.8785332252719,6.717294245882768e-27,SUSA
2,0.9712821996554518,7.360656714607254,0.12477055595277371,558.0565399173198,3.626555557545437e-26,SUSA
3,0.9711714916204857,6.01588399314846,0.21047679151700677,539.0061692185802,2.275908265671794e-25,SUSA
4,0.9718385045853946,8.528015897509732,0.07830885970077757,534.8969079696393,9.325315782666414e-25,SUSA
5,0.9942109212104675,4.826201919988834,0.04247415773321107,2576.0858264914646,2.748792172915521e-34,SUSA
6,0.9948853676878923,7.643471020689715,0.00260640125700362,2820.503401060642,5.995274340299333e-34,SUSA
7,0.9948969165150189,7.262445183002741,0.0030169988382575588,2729.439342351213,8.121896045485127e-33,SUSA
8,0.9946142958782677,6.732177953607442,0.010020313228787317,2493.136030287092,2.353822028370207e-31,SUSA
9,0.9949234928889743,7.392957089805084,0.003825460587738663,2547.815875105381,1.4871164760442413e-30,SUSA
10,0.9946697917079576,7.032978408830676,0.010805072793451224,2332.624114316794,3.839743882111258e-29,SUSA
11,0.99470499814645,7.442516378576368,0.011736800265505406,2254.288158512077,4.857282889650163e-28,SUSA
12,0.9945372518400342,6.267113123322252,0.029266671387191547,2093.667520677336,9.554953179359237e-27,SUSA
13,0.9970840939449289,5.990791000917344,0.01106268937448853,3761.4123453393795,1.295712967024865e-28,SUSA
14,0.9975440337026554,4.829389758713782,0.02610798967595836,4264.802967859356,3.9567191897269806e-28,SUSA
15,0.9978565893273047,4.135084080486546,0.041680357171164306,4655.461512993846,2.0466985819549397e-27,SUSA
16,0.9989017323550032,4.602733338538794,0.007799773130851946,8640.486224467253,7.704204459221278e-29,SUSA
17,0.9986664904767957,1.422304492482243,0.42224687547150863,7114.558609774518,4.86926212718603e-28,SUSA
18,0.9985839957543071,2.73405096752359,0.09341101870404539,6699.5194318955,8.612183554326648e-28,SUSA
19,0.9985822238722842,2.800912977764881,0.10924320968001516,6338.969770446425,2.314562622428167e-26,SUSA
20,0.9986409689601927,3.2659124807673976,0.0691744095342148,6245.956116914796,4.289924963534562e-25,SUSA
1,0.9945774065275322,4.494635188750442,0.038872666264002195,2751.2040453815634,1.0306369395136616e-34,XT
2,0.9948690419612309,4.610374665218407,0.03615660681984303,2811.482962721452,6.278815378785787e-34,XT
3,0.9947883224285403,5.619892767195094,0.014644405877228813,2672.275159589126,1.0906503773284856e-32,XT
4,0.9948310389184577,6.185565330757287,0.007915830417277009,2598.2434020168766,1.3518983580014292e-31,XT
