lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
1,0.4444611456671399,-98.46975172892883,0.014527906759369436,21.801474595281363,3.081313861887718e-13,ARKG
2,0.41468014579749846,-100.50290742260573,0.016497735369880206,19.128624898240478,6.4315652350225746e-12,ARKG
3,0.41928619969131675,-99.56941321809222,0.017513048572087783,19.313999143434877,5.517987692134074e-12,ARKG
4,0.4126901821023583,-102.54061233812939,0.015446116916450085,18.62098928442996,1.2861155098037222e-11,ARKG
5,0.41354631598516367,-103.35253626857259,0.01584482462301974,18.51056799625444,1.5435118458953107e-11,ARKG
6,0.41513967845270805,-101.81288392542496,0.017947825689608506,18.455058827063265,1.740106646925547e-11,ARKG
7,0.41826700471541034,-107.13135346213436,0.013911363003866103,18.514293427954584,1.7228155523369303e-11,ARKG
8,0.41469325492219433,-106.86702754004317,0.015748139909938008,18.066899261702936,3.0333399169076355e-11,ARKG
9,0.41440229196077316,-107.75989776446214,0.015809769592870136,17.868338158366907,4.024885853813243e-11,ARKG
10,0.4218179172775217,-109.75092120262963,0.014316644194789724,18.238973927180226,2.8018494005506768e-11,ARKG
11,0.4387656812321995,-102.48816581487569,0.021960155054637054,19.349227670786505,8.690128527140698e-12,ARKG
12,0.42823547295202946,-103.26720084583597,0.02309022331627085,18.349807641082414,2.7908774700174038e-11,ARKG
13,0.42386339471963774,-108.73236916225693,0.018794737847070253,17.84071212928634,5.2369826142805054e-11,ARKG
14,0.4183403617581537,-116.9164667239662,0.013744536580425631,17.26124355567047,1.0665620873673718e-10,ARKG
15,0.42112830419541225,-113.77615472246339,0.01754987433788266,17.27808994139764,1.1090562902904792e-10,ARKG
16,0.4214705842189109,-116.94573249635391,0.014258487961353549,17.12023357666607,1.4045901501111183e-10,ARKG
17,0.4241636624635198,-119.45680411861761,0.013469429708895642,17.126055633215525,1.480376004552495e-10,ARKG
